daily_pnl,impact_cost,max_abs_impact,final_position,total_abs_traded,net_traded,avg_price,traded_notional,model_type,stock,date,lambda_hat,ADV,sigma,half_life_seconds,impact_cost_bps,pnl_bps
-97618.88262721137,2254.16626330459,0.012844517525140564,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,184.86683349592883,40101598.74505143,reduced_form,AMGN,2019-02-07,1.8008576886811238,542303.8571428572,0.0002657595047032,600.0,0.5621138143732376,-24.342890478713798
113486.0986163587,2174.678289268458,0.012391585240523606,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,184.62761692490272,40049707.51738745,reduced_form,AMGN,2019-02-08,1.8008576886811238,542303.8571428572,0.0002657595047032,600.0,0.5429947992315121,28.336311461722676
-31145.91555767074,2210.827445904335,0.012597567595723922,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,186.0014744719311,40347726.81615477,reduced_form,AMGN,2019-02-11,1.8008576886811238,542303.8571428572,0.0002657595047032,600.0,0.5479434952997513,-7.719373063961629
99265.63034929209,2219.4438994364446,0.012646665211192397,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,187.99996048420715,40781241.48531611,reduced_form,AMGN,2019-02-12,1.8008576886811238,542303.8571428572,0.0002657595047032,600.0,0.5442315678976051,24.341002562424233
-5635.876055591637,2240.795282820283,0.012768328028405208,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,189.11143927393792,41022345.1792375,reduced_form,AMGN,2019-02-13,1.8008576886811238,542303.8571428572,0.0002657595047032,600.0,0.5462377328818365,-1.3738551589303343
23684.286351344013,2221.57047905303,0.012658782724260752,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,187.04700973344268,40574525.93819341,reduced_form,AMGN,2019-02-14,1.8008576886811238,542303.8571428572,0.0002657595047032,600.0,0.5475283882397335,5.837230578472302
20063.894421262285,2224.6527150622273,0.012676345685379122,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,187.03186778804306,40571241.324035466,reduced_form,AMGN,2019-02-15,1.8008576886811238,542303.8571428572,0.0002657595047032,600.0,0.5483324252502684,4.945348913782411
16462.071204058033,2232.842267326107,0.012723010764742986,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,187.47193665468185,40666701.74155015,reduced_form,AMGN,2019-02-19,1.8008576886811238,542303.8571428572,0.0002657595047032,600.0,0.5490591003707483,4.048046804651074
-114532.73723675143,2217.256463586912,0.012634200931799249,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,187.57612550231048,40689302.547126256,reduced_form,AMGN,2019-02-20,1.8008576886811238,542303.8571428572,0.0002657595047032,600.0,0.5449236838156394,-28.148120038209033
-40010.13324232251,2210.8692477891314,0.012597805788021709,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,185.7066184720575,40283766.19774151,reduced_form,AMGN,2019-02-21,1.8008576886811238,542303.8571428572,0.0002657595047032,600.0,0.5488238703741367,-9.93207364125891
-42402.97280487828,2201.9101683924832,0.012546755848098168,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,187.58642605145104,40691536.9581381,reduced_form,AMGN,2019-02-22,1.8008576886811238,542303.8571428572,0.0002657595047032,600.0,0.5411223888293343,-10.420587663842936
13658.341590936407,2245.286640753214,0.012793920340126101,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,188.987795238393,40995524.12428202,reduced_form,AMGN,2019-02-25,1.8008576886811238,542303.8571428572,0.0002657595047032,600.0,0.5476906781204709,3.33166653743218
21938.344579253964,2246.6678323552824,0.012801790540309265,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,191.01162812049768,41434537.07555318,reduced_form,AMGN,2019-02-26,1.8008576886811238,542303.8571428572,0.0002657595047032,600.0,0.5422210529970759,5.294700056441037
75667.9720368002,2231.870719451498,0.012717474765067599,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,190.75039514234314,41377870.01488673,reduced_form,AMGN,2019-02-27,1.8008576886811238,542303.8571428572,0.0002657595047032,600.0,0.5393875321877435,18.28706311116951
-18963.462834835795,2268.461779764247,0.012925975141948211,3.982705720773083e-09,216921.5428571429,2.9103830456733704e-11,190.6917688598845,41365152.71124382,reduced_form,AMGN,2019-02-28,1.8008576886811238,542303.8571428572,0.0002657595047032,600.0,0.5483992276299844,-4.584405373095883
-2257700.3324362068,33207.67798147802,0.16113888429859494,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1641.1655106815235,418046963.1885438,reduced_form,AMZN,2019-02-01,2.135806635614721,636814.1428571428,0.0003267894702955,600.0,0.7943528097464253,-54.00590199761741
-622083.3149789097,32950.22263983846,0.15988959289882734,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1636.6252791760824,416890449.7347396,reduced_form,AMZN,2019-02-04,2.135806635614721,636814.1428571428,0.0003267894702955,600.0,0.790380846114468,-14.921985269145187
-343557.69740139856,33334.964915898985,0.1617565388846766,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1656.9023234714514,422055533.1677923,reduced_form,AMZN,2019-02-05,2.135806635614721,636814.1428571428,0.0003267894702955,600.0,0.789824141522304,-8.140106464729461
-943049.5913084575,33885.92952410441,0.16443007186412048,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1642.4586527963202,418376359.6635145,reduced_form,AMZN,2019-02-06,2.135806635614721,636814.1428571428,0.0003267894702955,600.0,0.8099389160362139,-22.540699767714397
-211163.1688771006,32966.075558866825,0.15996651853290905,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1607.0250220473172,409350504.78601736,reduced_form,AMZN,2019-02-07,2.135806635614721,636814.1428571428,0.0003267894702955,600.0,0.8053263688070791,-5.158492939625991
577928.0778139002,32168.162970083456,0.15609468068877946,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1580.386487109302,402564986.4686085,reduced_form,AMZN,2019-02-08,2.135806635614721,636814.1428571428,0.0003267894702955,600.0,0.7990800007787535,14.356143659775693
-267952.37355235324,32464.04303915483,0.15753042648958326,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1592.0825738588235,405544279.8518802,reduced_form,AMZN,2019-02-11,2.135806635614721,636814.1428571428,0.0003267894702955,600.0,0.8005055095589537,-6.607228528786533
976817.4736281601,32541.84027082859,0.1579079343394372,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1628.3528733750136,414783255.73091,reduced_form,AMZN,2019-02-12,2.135806635614721,636814.1428571428,0.0003267894702955,600.0,0.7845504807923119,23.550070069893778
-134830.72190521832,33392.91857535684,0.16203775662086603,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1648.283213396397,419860024.6899375,reduced_form,AMZN,2019-02-13,2.135806635614721,636814.1428571428,0.0003267894702955,600.0,0.7953345546534749,-3.2113255365234994
782375.0177046246,32923.05357095442,0.15975775611548323,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1623.9526432145526,413662404.21170676,reduced_form,AMZN,2019-02-14,2.135806635614721,636814.1428571428,0.0003267894702955,600.0,0.795891848902586,18.913370171880928
-532618.9171604924,32991.03258218911,0.1600876214566308,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1610.5551712051852,410249724.3500676,reduced_form,AMZN,2019-02-15,2.135806635614721,636814.1428571428,0.0003267894702955,600.0,0.8041695246585403,-12.982797685099886
435046.35664359014,32477.55381649139,0.1575959869779509,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1627.4080715043183,414542590.45352733,reduced_form,AMZN,2019-02-19,2.135806635614721,636814.1428571428,0.0003267894702955,600.0,0.7834551760039796,10.494611812205612
-1312919.1509212642,33045.253187797076,0.16035072470337194,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1624.6729722469372,413845890.49784,reduced_form,AMZN,2019-02-20,2.135806635614721,636814.1428571428,0.0003267894702955,600.0,0.7984917561473176,-31.724832384873395
530571.3996418089,32849.0353118435,0.1593985855737335,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1614.2641596552787,411194498.8703529,reduced_form,AMZN,2019-02-21,2.135806635614721,636814.1428571428,0.0003267894702955,600.0,0.7988685500921694,12.903173585721893
18995.626664483196,32926.8073286499,0.15977597106948613,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1629.9387772391929,415187226.13487846,reduced_form,AMZN,2019-02-22,2.135806635614721,636814.1428571428,0.0003267894702955,600.0,0.7930592575108087,0.45751953501363846
-952206.3182333043,33347.293832199226,0.1618163644412343,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1638.8948697891478,417468572.695098,reduced_form,AMZN,2019-02-25,2.135806635614721,636814.1428571428,0.0003267894702955,600.0,0.7987977063019479,-22.809053914790297
626692.9196332475,32969.44995747751,0.1599828926626392,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1628.2011596544053,414744610.35373044,reduced_form,AMZN,2019-02-26,2.135806635614721,636814.1428571428,0.0003267894702955,600.0,0.79493377694187,15.11033305770385
1359729.1317740541,33027.570613436794,0.16026492074244666,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1631.1074720482966,415484922.68812686,reduced_form,AMZN,2019-02-27,2.135806635614721,636814.1428571428,0.0003267894702955,600.0,0.7949162246310463,32.72631707010702
-201313.3815381051,33206.76576045558,0.16113445778380303,1.3010605925956042e-09,254725.65714285715,-1.4551915228366852e-11,1643.5190077057543,418646459.2646248,reduced_form,AMZN,2019-02-28,2.135806635614721,636814.1428571428,0.0003267894702955,600.0,0.7931935174797624,-4.8086727376536995
4678.2785436277145,575.9263933065627,0.003965492707180416,1.4460681541095255e-09,179516.4952380953,1.4551915228366852e-11,32.64543393761641,5860393.88600767,reduced_form,APA,2019-02-01,1.817906158658476,448791.2380952381,0.0004688084821136,600.0,0.9827434887638692,7.982873906816425
39972.774928340834,558.3916132103427,0.003844758454675756,1.4460681541095255e-09,179516.4952380953,1.4551915228366852e-11,32.67822406882202,5866280.255440099,reduced_form,APA,2019-02-04,1.817906158658476,448791.2380952381,0.0004688084821136,600.0,0.9518665813698858,68.13989988165338
-17138.212019345425,576.1019057045677,0.003966701183024547,1.4460681541095255e-09,179516.4952380953,1.4551915228366852e-11,32.902455339571816,5906533.467287887,reduced_form,APA,2019-02-05,1.817906158658476,448791.2380952381,0.0004688084821136,600.0,0.9753638219358086,-29.015685959051723
-14106.224117132817,567.1916978510327,0.0039053506967934937,1.4460681541095255e-09,179516.4952380953,1.4551915228366852e-11,32.29675360430641,5797800.014613409,reduced_form,APA,2019-02-06,1.817906158658476,448791.2380952381,0.0004688084821136,600.0,0.9782877926479367,-24.33030473900091
-38808.41914261973,547.9766487703046,0.0037730470936190134,1.4460681541095255e-09,179516.4952380953,1.4551915228366852e-11,30.613041594208674,5495545.935570374,reduced_form,APA,2019-02-07,1.817906158658476,448791.2380952381,0.0004688084821136,600.0,0.9971286842012921,-70.61795060510556
2477.6405718540905,530.1809092872405,0.003650516027220378,1.4460681541095255e-09,179516.4952380953,1.4551915228366852e-11,29.738544812995123,5338559.338309922,reduced_form,APA,2019-02-08,1.817906158658476,448791.2380952381,0.0004688084821136,600.0,0.9931160743735123,4.641028440153033
22178.950892702927,514.8274850935902,0.003544801317184924,1.4460681541095255e-09,179516.4952380953,1.4551915228366852e-11,30.254501044967885,5431181.992769926,reduced_form,APA,2019-02-11,1.817906158658476,448791.2380952381,0.0004688084821136,600.0,0.9479105759647469,40.836324251752
-673.1284135762149,541.795054663673,0.0037304842476833374,1.4460681541095255e-09,179516.4952380953,1.4551915228366852e-11,31.26969442934192,5613425.951121653,reduced_form,APA,2019-02-12,1.817906158658476,448791.2380952381,0.0004688084821136,600.0,0.965177165213008,-1.1991400963287189
14198.126837978856,545.373275868765,0.0037551217886232567,1.4460681541095255e-09,179516.4952380953,1.4551915228366852e-11,31.84840158082773,5717313.430725608,reduced_form,APA,2019-02-13,1.817906158658476,448791.2380952381,0.0004688084821136,600.0,0.9538978096562906,24.833563893272355
18015.410846120278,558.813423809842,0.003847662796056123,1.4460681541095255e-09,179516.4952380953,1.4551915228366852e-11,32.604228766193735,5852996.878048187,reduced_form,APA,2019-02-14,1.817906158658476,448791.2380952381,0.0004688084821136,600.0,0.9547475173029494,30.779806006197493
-17271.02213344482,578.0883201040427,0.003980378472181816,1.4460681541095255e-09,179516.4952380953,1.4551915228366852e-11,33.09216077216897,5940588.721675354,reduced_form,APA,2019-02-15,1.817906158658476,448791.2380952381,0.0004688084821136,600.0,0.9731162132042215,-29.072913380500914
23054.008456481533,576.4263109600246,0.003968934848106815,1.4460681541095255e-09,179516.4952380953,1.4551915228366852e-11,33.408803884986824,5997431.383529697,reduced_form,APA,2019-02-19,1.817906158658476,448791.2380952381,0.0004688084821136,600.0,0.9611219772234855,38.43980361291512
16232.883820638115,580.9676366390606,0.0040002037638405714,1.4460681541095255e-09,179516.4952380953,1.4551915228366852e-11,33.80764198285669,6069029.401026723,reduced_form,APA,2019-02-20,1.817906158658476,448791.2380952381,0.0004688084821136,600.0,0.9572661429861847,26.747083838301936
-7905.211143229834,589.3592145850167,0.004057983267494456,1.4460681541095255e-09,179516.4952380953,1.4551915228366852e-11,33.44791371637353,6004452.243389591,reduced_form,APA,2019-02-21,1.817906158658476,448791.2380952381,0.0004688084821136,600.0,0.9815370173588323,-13.16558250910035
15494.322905863231,586.8282776350736,0.004040556714146708,1.4460681541095255e-09,179516.4952380953,1.4551915228366852e-11,33.26161830040983,5971009.143236864,reduced_form,APA,2019-02-22,1.817906158658476,448791.2380952381,0.0004688084821136,600.0,0.9827958114915162,25.94925335763899
2210.2219649081458,581.1554879196842,0.004001497198022446,1.4460681541095255e-09,179516.4952380953,1.4551915228366852e-11,33.521268136969844,6017620.571885263,reduced_form,APA,2019-02-25,1.817906158658476,448791.2380952381,0.0004688084821136,600.0,0.9657562835298766,3.672916792451912
-9886.90903071185,582.9882353661945,0.004014116426308746,1.4460681541095255e-09,179516.4952380953,1.4551915228366852e-11,33.36302222162403,5989212.8197766375,reduced_form,APA,2019-02-26,1.817906158658476,448791.2380952381,0.0004688084821136,600.0,0.9733970939238331,-16.50786059574449
16772.192757591667,581.4099123739254,0.00400324901618801,1.4460681541095255e-09,179516.4952380953,1.4551915228366852e-11,33.67490734584075,6045201.344192921,reduced_form,APA,2019-02-27,1.817906158658476,448791.2380952381,0.0004688084821136,600.0,0.961770963894252,27.74463876824086
12001.862538886086,591.0174146556691,0.004069400664515393,1.4460681541095255e-09,179516.4952380953,1.4551915228366852e-11,32.88563064009308,5903513.156204031,reduced_form,APA,2019-02-28,1.817906158658476,448791.2380952381,0.0004688084821136,600.0,1.0011283095635453,20.3300343733007
38203.29814376383,598.3260941388012,0.004642291981825261,1.653489789532614e-09,159308.89523809523,0.0,48.13761585858446,7668750.401826903,reduced_form,APC,2019-02-01,1.7962555926956387,398272.2380952381,0.0003848964931289,600.0,0.7802132848087789,49.81684908490798
36113.87090226782,600.7764477743585,0.004661303783493977,1.653489789532614e-09,159308.89523809523,0.0,48.63324589653132,7747708.675619032,reduced_form,APC,2019-02-04,1.7962555926956387,398272.2380952381,0.0003848964931289,600.0,0.7754246744781705,46.612324255186806
-17703.715980670262,620.8755690998332,0.004817248828654148,1.653489789532614e-09,159308.89523809523,0.0,49.16803345346743,7832905.090501605,reduced_form,APC,2019-02-05,1.7962555926956387,398272.2380952381,0.0003848964931289,600.0,0.7926504431321707,-22.601724106345003
-39136.65252908426,585.6345188982216,0.004543820598823191,1.653489789532614e-09,159308.89523809523,0.0,46.09587296821265,7343482.597601535,reduced_form,APC,2019-02-06,1.7962555926956387,398272.2380952381,0.0003848964931289,600.0,0.7974888087696925,-53.294403587021144
-91207.46043687822,564.281203866984,0.00437814451662326,1.653489789532614e-09,159308.89523809523,0.0,43.21247151210696,6884131.097101422,reduced_form,APC,2019-02-07,1.7962555926956387,398272.2380952381,0.0003848964931289,600.0,0.8196839890288781,-132.48942989374694
-3955.7060796565725,535.9991503830844,0.0041587097445081695,1.653489789532614e-09,159308.89523809523,0.0,41.36558712214288,6589905.9853037605,reduced_form,APC,2019-02-08,1.7962555926956387,398272.2380952381,0.0003848964931289,600.0,0.8133638804232161,-6.002674527494394
25649.643219802754,518.9723340949802,0.004026602097015294,1.653489789532614e-09,159308.89523809523,0.0,42.492888073750464,6769495.054505219,reduced_form,APC,2019-02-11,1.7962555926956387,398272.2380952381,0.0003848964931289,600.0,0.7666337443434498,37.890039084573175
-6865.522745412674,545.4864170233194,0.004232319540712686,1.653489789532614e-09,159308.89523809523,0.0,43.07523899490636,6862268.736395451,reduced_form,APC,2019-02-12,1.7962555926956387,398272.2380952381,0.0003848964931289,600.0,0.7949068128594559,-10.004741885143561
-6058.179638601665,541.4653238777894,0.004201120686692229,1.653489789532614e-09,159308.89523809523,0.0,44.042737306445424,7016399.823551462,reduced_form,APC,2019-02-13,1.7962555926956387,398272.2380952381,0.0003848964931289,600.0,0.7717138952946927,-8.634313595223857
-2971.3055989729055,547.6114150654747,0.004248806973684652,1.653489789532614e-09,159308.89523809523,0.0,44.191727872392505,7040135.34601339,reduced_form,APC,2019-02-14,1.7962555926956387,398272.2380952381,0.0003848964931289,600.0,0.7778421694343846,-4.220523403226137
10543.854014745142,560.1282393233562,0.004345922498913273,1.653489789532614e-09,159308.89523809523,0.0,44.980338998310934,7165768.1132559255,reduced_form,APC,2019-02-15,1.7962555926956387,398272.2380952381,0.0003848964931289,600.0,0.7816722931449278,14.714199298802466
15356.868290594832,564.0101766226021,0.00437604167067391,1.653489789532614e-09,159308.89523809523,0.0,45.396986980816806,7232143.843052117,reduced_form,APC,2019-02-19,1.7962555926956387,398272.2380952381,0.0003848964931289,600.0,0.7798658169174051,21.234185358948707
-12733.12471295484,568.8590209317133,0.004413662879706595,1.653489789532614e-09,159308.89523809523,0.0,45.54619602379446,7255914.170848421,reduced_form,APC,2019-02-20,1.7962555926956387,398272.2380952381,0.0003848964931289,600.0,0.7839935913481149,-17.548615395854355
-40948.675503873106,565.3434026219899,0.0043863859034051055,1.653489789532614e-09,159308.89523809523,0.0,44.23059187309349,7046326.727029596,reduced_form,APC,2019-02-21,1.7962555926956387,398272.2380952381,0.0003848964931289,600.0,0.8023235715899203,-58.11350663998398
7571.429632495972,558.6264540230881,0.004334270448424163,1.653489789532614e-09,159308.89523809523,0.0,43.87511704961789,6989696.425616742,reduced_form,APC,2019-02-22,1.7962555926956387,398272.2380952381,0.0003848964931289,600.0,0.7992141861494323,10.832272492904298
54810.44704627421,545.5492466037183,0.0042328070228067555,1.653489789532614e-09,159308.89523809523,0.0,44.101462983445415,7025755.34627644,reduced_form,APC,2019-02-25,1.7962555926956387,398272.2380952381,0.0003848964931289,600.0,0.7764990662432508,78.01360045268733
7681.170974463172,558.5549697462923,0.004333715816279174,1.653489789532614e-09,159308.89523809523,0.0,45.03590434682263,7174620.1675408445,reduced_form,APC,2019-02-26,1.7962555926956387,398272.2380952381,0.0003848964931289,600.0,0.778515038710044,10.706031532113778
588.8889527089508,567.1626222609427,0.004400500863166715,1.653489789532614e-09,159308.89523809523,0.0,44.9466342439303,7160398.646071275,reduced_form,APC,2019-02-27,1.7962555926956387,398272.2380952381,0.0003848964931289,600.0,0.7920824667661907,0.8224248143391555
558.6764171197195,562.1409861397883,0.004361538997172164,1.653489789532614e-09,159308.89523809523,0.0,43.72608805342423,6965954.780874687,reduced_form,APC,2019-02-28,1.7962555926956387,398272.2380952381,0.0003848964931289,600.0,0.8069833982890174,0.8020098244875038
